"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"460","listened ",24,0.000243553444759034,0,0,0,0,0,0
"461","month ",24,0.000243553444759034,0,0,0,0,0,0
"462","facebook ",23,0.000233405384560741,0,0,0,0,0,0
"463","msnbc ",23,0.000233405384560741,0,0,0,0,0,0
"464","reprehensible ",23,0.000233405384560741,0,0,0,0,0,0
"465","male ",23,0.000233405384560741,0,0,0,0,0,0
"466","innocent ",23,0.000233405384560741,0,0,0,0,0,1
"467","walking ",23,0.000233405384560741,0,0,0,0,0,0
"468","chicago ",23,0.000233405384560741,0,0,0,0,0,0
"469","thats ",23,0.000233405384560741,0,0,0,0,0,0
"470","dedicated ",23,0.000233405384560741,0,0,0,0,0,0
"471","died ",23,0.000233405384560741,0,0,0,0,0,0
"472","used ",23,0.000233405384560741,0,0,0,0,0,0
"473","– ",23,0.000233405384560741,0,0,0,0,0,0
"474","michael ",23,0.000233405384560741,0,0,0,0,0,0
"475","bigg ",23,0.000233405384560741,0,0,0,0,0,0
"476","poem ",23,0.000233405384560741,0,0,0,0,0,0
"477","someone ",23,0.000233405384560741,0,0,0,0,0,0
"478","audraequalitymc ",23,0.000233405384560741,0,0,0,0,0,0
"479","washington ",23,0.000233405384560741,0,0,0,0,0,0
"480","callmecali ",23,0.000233405384560741,0,0,0,0,0,0
"481","well ",23,0.000233405384560741,0,0,0,0,0,0
"482","also ",23,0.000233405384560741,0,0,0,0,0,0
"483","gone ",23,0.000233405384560741,0,0,0,0,0,0
"484","dad ",23,0.000233405384560741,0,0,0,0,0,0
"485","held ",23,0.000233405384560741,0,0,0,0,0,0
"486","dead ",23,0.000233405384560741,0,0,0,0,0,0
"487","dat ",23,0.000233405384560741,0,0,0,0,0,0
"488","thought ",23,0.000233405384560741,0,0,0,0,0,0
"489","woman ",23,0.000233405384560741,0,0,0,0,0,0
"490","forget ",22,0.000223257324362448,0,1,0,0,0,0
"491","code ",22,0.000223257324362448,0,0,0,0,0,0
"492","fla ",22,0.000223257324362448,0,0,0,0,0,0
"493","phone ",22,0.000223257324362448,0,0,0,0,0,0
"494","“ ",22,0.000223257324362448,0,0,0,0,0,0
"495","suspicious ",22,0.000223257324362448,0,1,0,0,1,0
"496","sweatshirts ",22,0.000223257324362448,0,0,0,0,0,0
"497","anything ",22,0.000223257324362448,0,0,0,0,0,0
"498","hold ",22,0.000223257324362448,0,0,0,0,0,0
"499","hard ",22,0.000223257324362448,0,0,0,0,0,0
"500","bad ",22,0.000223257324362448,0,1,1,1,1,0
"501","response ",21,0.000213109264164155,0,0,0,0,0,0
"502","bet ",21,0.000213109264164155,0,0,0,0,0,0
"503","little ",21,0.000213109264164155,0,0,0,0,0,0
"504","coming ",21,0.000213109264164155,0,0,0,0,0,0
"505","night ",21,0.000213109264164155,0,0,0,0,0,0
"506","tcot ",21,0.000213109264164155,0,0,0,0,0,0
"507","lol ",21,0.000213109264164155,0,0,0,0,0,0
"508","since ",21,0.000213109264164155,0,0,0,0,0,0
"509","better ",21,0.000213109264164155,0,0,0,0,0,0
"510","ya ",21,0.000213109264164155,0,0,0,0,0,0
"511","powerful ",21,0.000213109264164155,0,0,1,1,1,1
"512","believe ",21,0.000213109264164155,0,0,0,0,0,0
"513","civil ",21,0.000213109264164155,1,0,0,0,0,1
"514","martini ",20,0.000202961203965862,0,0,0,0,0,0
"515","plouffe ",20,0.000202961203965862,0,0,0,0,0,0
"516","share ",20,0.000202961203965862,0,0,0,0,0,1
"517","party ",20,0.000202961203965862,1,0,0,0,0,0
"518","iced ",20,0.000202961203965862,0,0,0,0,0,0
"519","politics ",20,0.000202961203965862,1,0,0,0,1,0
"520","mean ",20,0.000202961203965862,0,0,0,0,0,0
"521","use ",20,0.000202961203965862,0,0,0,0,0,0
"522","left ",20,0.000202961203965862,0,0,0,0,0,0
"523","grand ",20,0.000202961203965862,0,0,0,0,0,0
"524","seen ",20,0.000202961203965862,0,0,0,0,0,0
"525","jury ",20,0.000202961203965862,0,0,0,0,0,0
"526","head ",20,0.000202961203965862,0,0,0,0,0,0
"527","jesse ",20,0.000202961203965862,0,0,0,0,0,0
"528","ima ",20,0.000202961203965862,0,0,0,0,0,0
"529","wore ",20,0.000202961203965862,0,0,0,0,0,0
"530","emmett ",20,0.000202961203965862,0,0,0,0,0,0
"531","understand ",20,0.000202961203965862,0,0,0,0,0,0
"532","father ",20,0.000202961203965862,0,0,0,0,0,0
"533","fake ",20,0.000202961203965862,0,1,0,0,0,0
"534","fb ",20,0.000202961203965862,0,0,0,0,0,0
"535","remember ",20,0.000202961203965862,0,0,0,0,0,0
"536","tape ",20,0.000202961203965862,0,0,0,0,0,0
"537","tryna ",20,0.000202961203965862,0,0,0,0,0,0
"538","michele ",20,0.000202961203965862,0,0,0,0,0,0
"539","tragic ",20,0.000202961203965862,0,1,0,0,0,0
"540","re ",20,0.000202961203965862,0,0,0,0,0,0
"541","ever ",19,0.000192813143767569,0,0,0,0,0,0
"542","david ",19,0.000192813143767569,0,0,0,0,0,0
"543","turn ",19,0.000192813143767569,0,0,0,0,0,0
"544","self ",19,0.000192813143767569,0,0,0,0,0,0
"545","cover ",19,0.000192813143767569,0,0,0,0,0,0
"546","capitol ",19,0.000192813143767569,0,0,0,0,0,0
"547","service ",19,0.000192813143767569,0,0,0,0,0,0
"548","candy ",19,0.000192813143767569,0,0,0,0,0,0
"549","told ",19,0.000192813143767569,0,0,0,0,0,0
"550","violence ",19,0.000192813143767569,0,1,1,0,1,0
"551","away ",19,0.000192813143767569,0,0,0,0,0,0
"552","top ",19,0.000192813143767569,0,0,0,0,0,1
"553","fucked ",19,0.000192813143767569,0,0,0,0,0,0
"554","notebook ",19,0.000192813143767569,0,0,0,0,0,0
"555","interview ",19,0.000192813143767569,0,0,0,0,0,0
"556","debate ",19,0.000192813143767569,1,0,0,0,0,1
"557","tired ",19,0.000192813143767569,0,1,0,0,0,0
"558","social ",19,0.000192813143767569,1,0,0,0,0,0
"559","another ",19,0.000192813143767569,0,0,0,0,0,0
"560","daily ",19,0.000192813143767569,0,0,0,0,0,0
"561","’s ",18,0.000182665083569276,0,0,0,0,0,0
"562","churches ",18,0.000182665083569276,0,0,0,0,0,0
"563","find ",18,0.000182665083569276,0,0,0,0,0,0
"564","statement ",18,0.000182665083569276,0,0,0,0,0,1
"565","ampamp ",18,0.000182665083569276,0,0,0,0,0,0
"566","voice ",18,0.000182665083569276,0,0,0,0,0,0
"567","likes ",18,0.000182665083569276,0,0,0,0,0,0
"568","worn ",18,0.000182665083569276,0,1,0,0,0,0
"569","moment ",18,0.000182665083569276,0,0,0,0,0,0
"570","justicefortrayvonmartin ",18,0.000182665083569276,0,0,0,0,0,0
"571","oh ",18,0.000182665083569276,0,0,0,0,0,0
"572","tears ",18,0.000182665083569276,0,0,0,0,0,0
"573","incident ",18,0.000182665083569276,0,0,0,0,0,0
"574","controversy ",18,0.000182665083569276,0,1,0,0,0,0
"575","message ",18,0.000182665083569276,0,0,0,0,0,0
"576","corrects ",18,0.000182665083569276,0,0,0,0,0,0
"577","defense ",18,0.000182665083569276,0,0,1,0,1,1
"578","obama’s ",18,0.000182665083569276,0,0,0,0,0,0
"579","together ",18,0.000182665083569276,0,0,0,0,0,0
"580","hoods ",18,0.000182665083569276,0,0,0,0,0,0
"581","done ",18,0.000182665083569276,0,0,0,0,0,0
"582","rts ",18,0.000182665083569276,0,0,0,0,0,0
"583","denver ",18,0.000182665083569276,0,0,0,0,0,0
"584","disgraceful ",17,0.000172517023370983,0,1,0,1,1,0
"585","thinking ",17,0.000172517023370983,0,0,0,0,0,0
"586","allegiance ",17,0.000172517023370983,1,0,0,0,0,1
"587","sybrinafulton ",17,0.000172517023370983,0,0,0,0,0,0
"588","fl ",17,0.000172517023370983,0,0,0,0,0,0
"589","sports ",17,0.000172517023370983,1,0,0,0,0,0
"590","demand ",17,0.000172517023370983,0,1,0,0,1,0
"591","congregations ",17,0.000172517023370983,0,0,0,0,0,0
"592","plan ",17,0.000172517023370983,0,0,0,0,0,0
"593","usa ",17,0.000172517023370983,0,0,0,0,0,0
"594","meet ",17,0.000172517023370983,0,0,0,0,0,0
"595","evidence ",17,0.000172517023370983,0,0,0,0,0,0
"596","host ",17,0.000172517023370983,0,0,0,0,0,0
"597","wat ",17,0.000172517023370983,0,0,0,0,0,0
"598","start ",17,0.000172517023370983,0,0,0,0,0,0
"599","chick ",17,0.000172517023370983,0,0,0,0,0,0
"600","x ",17,0.000172517023370983,0,0,0,0,0,0
"601","pissed ",17,0.000172517023370983,0,0,0,0,0,0
"602","protests ",17,0.000172517023370983,0,0,0,0,0,0
"603","facts ",17,0.000172517023370983,0,0,0,0,0,1
"604","niggas ",17,0.000172517023370983,0,0,0,0,0,0
"605","already ",17,0.000172517023370983,0,0,0,0,0,0
"606","april ",17,0.000172517023370983,0,0,0,0,0,0
"607","cry ",17,0.000172517023370983,0,1,0,0,0,0
"608","color ",17,0.000172517023370983,0,0,0,0,0,0
"609","truth ",16,0.00016236896317269,0,0,0,0,0,1
"610","manhattan ",16,0.00016236896317269,0,0,0,0,0,0
"611","nd ",16,0.00016236896317269,0,0,0,0,0,0
"612","char ",16,0.00016236896317269,0,0,0,0,0,0
"613","brooklyn ",16,0.00016236896317269,0,0,0,0,0,0
"614","smacks ",16,0.00016236896317269,0,0,0,0,0,0
"615","cant ",16,0.00016236896317269,0,0,0,0,0,0
"616","shaima ",16,0.00016236896317269,0,0,0,0,0,0
"617","r ",16,0.00016236896317269,0,0,0,0,0,0
"618","arrest ",16,0.00016236896317269,0,1,0,0,0,0
"619","thank ",16,0.00016236896317269,0,0,0,0,0,0
"620","respects ",16,0.00016236896317269,0,0,0,0,0,1
"621","injustice ",16,0.00016236896317269,0,1,0,0,1,0
"622","looking ",16,0.00016236896317269,0,0,0,0,0,0
"623","” ",16,0.00016236896317269,0,0,0,0,0,0
"624","gop ",16,0.00016236896317269,0,0,0,0,0,0
"625","hell ",16,0.00016236896317269,0,1,1,1,1,0
"626","close ",16,0.00016236896317269,0,0,0,0,0,0
"627","♥ ",16,0.00016236896317269,0,0,0,0,0,0
"628","kurtz ",16,0.00016236896317269,0,0,0,0,0,0
"629","«kevinhartreal ",16,0.00016236896317269,0,0,0,0,0,0
"630","hoodiesup ",16,0.00016236896317269,0,0,0,0,0,0
"631","takes ",16,0.00016236896317269,0,0,0,0,0,0
"632","try ",16,0.00016236896317269,0,0,0,0,0,0
"633","speaking ",16,0.00016236896317269,0,0,0,0,0,0
"634","hearing ",16,0.00016236896317269,0,1,1,0,0,0
"635","investigation ",16,0.00016236896317269,0,0,0,0,0,0
"636","«riptrayvonm ",16,0.00016236896317269,0,0,0,0,0,0
"637","kills ",16,0.00016236896317269,0,0,0,0,0,0
"638","«welovetrayvon ",16,0.00016236896317269,0,0,0,0,0,0
"639","la ",16,0.00016236896317269,0,0,0,0,0,0
"640","blames ",16,0.00016236896317269,0,0,0,0,0,0
"641","tune ",16,0.00016236896317269,0,0,0,0,0,0
"642","probe ",16,0.00016236896317269,0,0,0,0,0,0
"643","end ",16,0.00016236896317269,0,0,0,0,0,0
"644","reaction ",16,0.00016236896317269,0,0,0,0,0,0
"645","serious ",16,0.00016236896317269,0,0,0,0,0,0
"646","httptcogwtvkdza ",16,0.00016236896317269,0,0,0,0,0,0
"647","sick ",16,0.00016236896317269,0,1,0,1,0,0
"648","jus ",16,0.00016236896317269,0,0,0,0,0,0
"649","wants ",16,0.00016236896317269,0,0,0,0,0,0
"650","santorum ",16,0.00016236896317269,0,0,0,0,0,0
"651","ask ",16,0.00016236896317269,0,0,0,0,0,0
"652","great ",16,0.00016236896317269,0,0,0,0,0,0
"653","dedication ",15,0.000152220902974396,0,0,0,0,0,1
"654","hit ",15,0.000152220902974396,0,1,0,0,1,0
"655","took ",15,0.000152220902974396,0,0,0,0,0,0
"656","burden ",15,0.000152220902974396,0,0,0,0,0,0
"657","hart ",15,0.000152220902974396,0,0,0,0,0,0
"658","online ",15,0.000152220902974396,0,0,0,0,0,0
"659","might ",15,0.000152220902974396,0,0,0,0,0,0
"660","wtf ",15,0.000152220902974396,0,0,0,0,0,0
"661","local ",15,0.000152220902974396,0,0,0,0,0,0
"662","un ",15,0.000152220902974396,0,0,0,0,0,0
"663","lots ",15,0.000152220902974396,0,0,0,0,0,0
"664","mab ",15,0.000152220902974396,0,0,0,0,0,0
"665","tweeting ",15,0.000152220902974396,0,0,0,0,0,0
"666","brought ",15,0.000152220902974396,0,0,0,0,0,0
"667","wonder ",15,0.000152220902974396,0,0,0,0,0,0
"668","remarks ",15,0.000152220902974396,0,0,0,0,0,0
"669","big ",15,0.000152220902974396,0,0,0,0,0,0
"670","pay ",15,0.000152220902974396,0,0,0,0,0,1
"671","opinion ",15,0.000152220902974396,1,0,0,0,0,0
"672","rolandsmartin ",15,0.000152220902974396,0,0,0,0,0,0
"673","bitch ",15,0.000152220902974396,0,1,1,1,1,0
"674","fraught ",15,0.000152220902974396,0,1,1,0,0,0
"675","oconnor ",15,0.000152220902974396,0,0,0,0,0,0
"676","rallies ",15,0.000152220902974396,0,0,0,0,0,0
"677","press ",15,0.000152220902974396,0,0,0,0,0,0
"678","wow ",15,0.000152220902974396,0,0,0,0,0,0
"679","sean ",15,0.000152220902974396,0,0,0,0,0,0
"680","«itrayvon ",15,0.000152220902974396,0,0,0,0,0,0
"681","update ",15,0.000152220902974396,0,0,0,0,0,0
"682","audio ",15,0.000152220902974396,0,0,0,0,0,0
"683","ur ",15,0.000152220902974396,0,0,0,0,0,0
"684","events ",15,0.000152220902974396,1,0,0,0,0,0
"685","guess ",15,0.000152220902974396,0,0,0,0,0,0
"686","lawyer ",15,0.000152220902974396,0,1,1,1,1,0
"687","called ",15,0.000152220902974396,0,0,0,0,0,0
"688","enough ",15,0.000152220902974396,0,0,0,0,0,0
"689","bag ",14,0.000142072842776103,0,0,0,0,0,0
"690","shows ",14,0.000142072842776103,0,0,0,0,0,0
"691","point ",14,0.000142072842776103,0,0,0,0,0,0
"692","‘ ",14,0.000142072842776103,0,0,0,0,0,0
"693","act ",14,0.000142072842776103,0,0,0,0,0,0
"694","defend ",14,0.000142072842776103,0,0,1,0,0,1
"695","pastor ",14,0.000142072842776103,0,0,0,0,0,1
"696","bias ",14,0.000142072842776103,0,1,0,0,1,0
"697","throwing ",14,0.000142072842776103,0,0,0,0,0,0
"698","preachers ",14,0.000142072842776103,0,0,0,0,0,0
"699","swear ",14,0.000142072842776103,0,0,0,0,0,1
"700","light ",14,0.000142072842776103,0,0,0,0,0,0
"701","lee ",14,0.000142072842776103,0,0,0,0,0,0
"702","abt ",14,0.000142072842776103,0,0,0,0,0,0
"703","t ",14,0.000142072842776103,0,0,0,0,0,0
"704","released ",14,0.000142072842776103,0,0,0,0,0,0
"705","whats ",14,0.000142072842776103,0,0,0,0,0,0
"706","history ",14,0.000142072842776103,1,0,0,0,0,0
"707","senior ",14,0.000142072842776103,0,0,0,0,0,0
"708","xtrayvon ",14,0.000142072842776103,0,0,0,0,0,0
"709","place ",14,0.000142072842776103,0,0,0,0,0,0
"710","allnite ",14,0.000142072842776103,0,0,0,0,0,0
"711","weighs ",14,0.000142072842776103,0,0,0,0,0,0
"712","gotta ",14,0.000142072842776103,0,0,0,0,0,0
"713","racially ",14,0.000142072842776103,0,0,0,0,0,0
"714","channel ",14,0.000142072842776103,0,0,0,0,0,0
"715","else ",14,0.000142072842776103,0,0,0,0,0,0
"716","simple ",14,0.000142072842776103,0,0,0,0,0,0
"717","common ",14,0.000142072842776103,0,0,0,0,0,0
"718","important ",14,0.000142072842776103,0,0,0,0,0,1
"719","homie ",14,0.000142072842776103,0,0,0,0,0,0
"720","scott ",14,0.000142072842776103,0,0,0,0,0,0
"721","allow ",14,0.000142072842776103,0,0,0,0,0,0
"722","baby ",14,0.000142072842776103,0,0,0,0,0,1
"723","tht ",14,0.000142072842776103,0,0,0,0,0,0
"724","o ",14,0.000142072842776103,0,0,0,0,0,0
"725","amazing ",14,0.000142072842776103,0,0,0,0,0,0
"726","arguments ",14,0.000142072842776103,0,0,0,0,1,0
"727","comes ",14,0.000142072842776103,0,0,0,0,0,0
"728","sons ",14,0.000142072842776103,0,0,0,0,0,0
"729","panther ",14,0.000142072842776103,0,0,0,0,0,0
"730","alive ",14,0.000142072842776103,0,0,0,0,0,1
"731","trayvonrt ",14,0.000142072842776103,0,0,0,0,0,0
"732","unarmed ",14,0.000142072842776103,0,0,0,0,0,0
"733","american ",14,0.000142072842776103,0,0,0,0,0,0
"734","don ",14,0.000142072842776103,0,0,0,0,0,1
"735","circulating ",14,0.000142072842776103,0,0,0,0,0,0
"736","neighborhood ",14,0.000142072842776103,0,0,0,0,0,0
"737","avi ",14,0.000142072842776103,0,0,0,0,0,0
"738","art ",14,0.000142072842776103,0,0,0,0,0,1
"739","war ",14,0.000142072842776103,1,1,1,0,0,0
"740","joe ",13,0.00013192478257781,0,0,0,0,0,0
"741","en ",13,0.00013192478257781,0,0,0,0,0,0
"742","surprised ",13,0.00013192478257781,0,0,0,0,0,0
"743","went ",13,0.00013192478257781,0,0,0,0,0,0
"744","gov ",13,0.00013192478257781,1,0,0,0,0,0
"745","anthony ",13,0.00013192478257781,0,0,0,0,0,0
"746","men ",13,0.00013192478257781,0,0,0,0,0,0
"747","sorry ",13,0.00013192478257781,0,0,0,0,0,0
"748","regarding ",13,0.00013192478257781,0,0,0,0,0,0
"749","fucking ",13,0.00013192478257781,0,0,0,0,0,0
"750","standing ",13,0.00013192478257781,0,0,0,0,0,1
"751","delivers ",13,0.00013192478257781,0,0,0,0,0,0
"752","tf ",13,0.00013192478257781,0,0,0,0,0,0
"753","prosecute ",13,0.00013192478257781,0,1,1,0,1,0
"754","references ",13,0.00013192478257781,0,0,0,0,0,0
"755","yeah ",13,0.00013192478257781,0,0,0,0,0,0
"756","soo ",13,0.00013192478257781,0,0,0,0,0,0
"757","saturday ",13,0.00013192478257781,0,0,0,0,0,0
"758","cute ",13,0.00013192478257781,0,0,0,0,0,1
"759","buy ",13,0.00013192478257781,0,0,0,0,0,0
"760","“realferrellwill ",13,0.00013192478257781,0,0,0,0,0,0
"761","teenager ",13,0.00013192478257781,0,0,0,0,0,0
"762","alawadi ",13,0.00013192478257781,0,0,0,0,0,0
"763","taking ",13,0.00013192478257781,0,0,0,0,0,0
"764","campus ",13,0.00013192478257781,0,0,0,0,0,0
"765","money ",13,0.00013192478257781,1,0,0,0,1,1
"766","trayvontrayvon ",13,0.00013192478257781,0,0,0,0,0,0
"767","calling ",13,0.00013192478257781,0,0,0,0,0,0
"768","part ",13,0.00013192478257781,0,0,0,0,0,0
"769","wordpressdotcom ",13,0.00013192478257781,0,0,0,0,0,0
"770","comment ",13,0.00013192478257781,0,0,0,0,0,0
"771","martyr ",13,0.00013192478257781,0,1,1,0,0,0
"772","howard ",13,0.00013192478257781,0,0,0,0,0,0
"773","youtubert ",13,0.00013192478257781,0,0,0,0,0,0
"774","circle ",13,0.00013192478257781,0,0,0,0,0,0
"775","charged ",13,0.00013192478257781,0,0,0,0,0,0
"776","anyone ",13,0.00013192478257781,0,0,0,0,0,0
"777","shoes ",13,0.00013192478257781,0,0,0,0,0,0
"778","tuesday ",13,0.00013192478257781,0,0,0,0,0,0
"779","kony ",13,0.00013192478257781,0,0,0,0,0,0
"780","shomrim ",13,0.00013192478257781,0,0,0,0,0,0
"781","legal ",13,0.00013192478257781,1,0,0,0,0,1
"782","uploaded ",13,0.00013192478257781,0,0,0,0,0,0
"783","asked ",13,0.00013192478257781,0,0,0,0,0,0
"784","attorneys ",13,0.00013192478257781,0,0,0,0,0,0
"785","graham ",13,0.00013192478257781,0,0,0,0,0,0
"786","drug ",13,0.00013192478257781,0,0,0,0,0,0
"787","tho ",12,0.000121776722379517,0,0,0,0,0,0
"788","child ",12,0.000121776722379517,0,0,0,0,0,1
"789","everyday ",12,0.000121776722379517,0,0,0,0,0,0
"790","martinwatching ",12,0.000121776722379517,0,0,0,0,0,0
"791","always ",12,0.000121776722379517,0,0,0,0,0,0
"792","didnt ",12,0.000121776722379517,0,0,0,0,0,0
"793","enoughisaenough ",12,0.000121776722379517,0,0,0,0,0,0
"794","xrt ",12,0.000121776722379517,0,0,0,0,0,0
"795","kimkardashian ",12,0.000121776722379517,0,0,0,0,0,0
"796","store ",12,0.000121776722379517,0,0,0,0,0,1
"797","sho ",12,0.000121776722379517,0,0,0,0,0,0
"798","states ",12,0.000121776722379517,0,0,0,0,0,0
"799","sun ",12,0.000121776722379517,0,0,0,0,0,1
"800","f ",12,0.000121776722379517,0,0,0,0,0,0
"801","muerte ",12,0.000121776722379517,0,0,0,0,0,0
"802","iamdotcomm ",12,0.000121776722379517,0,0,0,0,0,0
"803","hundreds ",12,0.000121776722379517,0,0,0,0,0,0
"804","nobody ",12,0.000121776722379517,0,0,0,0,0,0
"805","cats ",12,0.000121776722379517,0,0,0,0,0,0
"806","echo ",12,0.000121776722379517,0,0,0,0,0,0
"807","wanted ",12,0.000121776722379517,0,0,0,0,0,0
"808","street ",12,0.000121776722379517,0,0,0,0,0,0
"809","smerconish ",12,0.000121776722379517,0,0,0,0,0,0
"810","lets ",12,0.000121776722379517,0,0,0,0,0,0
"811","discussions ",12,0.000121776722379517,0,0,0,0,0,0
"812","ready ",12,0.000121776722379517,0,0,0,0,0,0
"813","candlelight ",12,0.000121776722379517,0,0,0,0,0,0
"814","hall ",12,0.000121776722379517,0,0,0,0,0,0
"815","somebody ",12,0.000121776722379517,0,0,0,0,0,0
"816","edgewood ",12,0.000121776722379517,0,0,0,0,0,0
"817","slur ",12,0.000121776722379517,0,1,0,1,1,0
"818","taken ",12,0.000121776722379517,0,0,0,0,0,0
"819","charges ",12,0.000121776722379517,0,0,0,0,0,0
"820","brianstelter ",12,0.000121776722379517,0,0,0,0,0,0
"821","loving ",12,0.000121776722379517,0,0,0,0,0,1
"822","king ",12,0.000121776722379517,0,0,0,0,0,1
"823","gather ",12,0.000121776722379517,0,0,0,0,0,0
"824","sure ",12,0.000121776722379517,0,0,0,0,0,0
"825","aamu ",12,0.000121776722379517,0,0,0,0,0,0
"826","lot ",12,0.000121776722379517,0,0,0,0,0,0
"827","diddy ",12,0.000121776722379517,0,0,0,0,0,0
"828","connor ",12,0.000121776722379517,0,0,0,0,0,0
"829","narrative ",12,0.000121776722379517,0,0,0,0,0,0
"830","internet ",12,0.000121776722379517,0,0,0,0,0,0
"831","showing ",12,0.000121776722379517,0,0,0,0,0,0
"832","bc ",12,0.000121776722379517,0,0,0,0,0,0
"833","eyes ",12,0.000121776722379517,0,0,0,0,0,0
"834","followed ",12,0.000121776722379517,0,0,0,0,0,0
"835","report ",12,0.000121776722379517,0,0,0,0,0,0
"836","listening ",12,0.000121776722379517,0,0,0,0,0,0
"837","action ",12,0.000121776722379517,1,0,0,0,0,1
"838","attends ",12,0.000121776722379517,0,0,0,0,0,0
"839","though ",11,0.000111628662181224,0,0,0,0,0,0
"840","question ",11,0.000111628662181224,0,0,0,0,0,1
"841","’ ",11,0.000111628662181224,0,0,0,0,0,0
"842","shared ",11,0.000111628662181224,0,0,0,0,0,0
"843","advisor ",11,0.000111628662181224,0,0,0,0,0,0
"844","s ",11,0.000111628662181224,0,0,0,0,0,0
"845","maybe ",11,0.000111628662181224,0,0,0,0,0,0
"846","thanks ",11,0.000111628662181224,0,0,0,0,0,0
"847","dick ",11,0.000111628662181224,0,0,0,0,0,0
"848","pics ",11,0.000111628662181224,0,0,0,0,0,0
"849","counters ",11,0.000111628662181224,0,0,0,0,0,0
"850","por ",11,0.000111628662181224,0,0,0,0,0,0
"851","play ",11,0.000111628662181224,0,0,0,0,0,0
"852","politicususa ",11,0.000111628662181224,0,0,0,0,0,0
"853","chant ",11,0.000111628662181224,0,0,0,0,1,1
"854","bless ",11,0.000111628662181224,0,0,0,0,0,1
"855","edition ",11,0.000111628662181224,0,0,0,0,0,0
"856","actually ",11,0.000111628662181224,0,0,0,0,0,0
"857","spike ",11,0.000111628662181224,0,0,1,0,0,0
"858","caught ",11,0.000111628662181224,0,0,0,0,0,0
"859","asking ",11,0.000111628662181224,0,0,0,0,0,0
"860","words ",11,0.000111628662181224,0,1,0,0,1,0
"861","receives ",11,0.000111628662181224,0,0,0,0,0,0
"862","different ",11,0.000111628662181224,0,0,0,0,0,0
"863","matter ",11,0.000111628662181224,0,0,0,0,0,0
"864","freedom ",11,0.000111628662181224,0,0,0,0,0,1
"865","seek ",11,0.000111628662181224,0,0,0,0,0,0
"866","guardian ",11,0.000111628662181224,0,0,0,0,0,1
"867","dealer ",11,0.000111628662181224,0,0,0,0,0,0
"868","mlk ",11,0.000111628662181224,0,0,0,0,0,0
"869","georgetakei ",11,0.000111628662181224,0,0,0,0,0,0
"870","walks ",11,0.000111628662181224,0,0,0,0,0,0
"871","stay ",11,0.000111628662181224,0,0,0,0,0,0
"872","owners ",11,0.000111628662181224,0,0,0,0,0,0
